Experiment,Time,TR_u_IPTG,TR_u_aTc,READOUT_RFP,READOUT_GFP,STD_RFP,STD_GFP
3,310.016666666667,0.3,60,505.559095348988,829.813356388595,25.2779547674494,41.4906678194297
3,315.033333333333,0.3,60,487.716355165069,781.6700458173,24.3858177582535,39.083502290865
3,320.016666666667,0.3,60,491.180994879402,782.95097148758,24.5590497439701,39.147548574379
3,325.016666666667,0.3,60,534.659348818066,754.49060174223,26.7329674409033,37.7245300871115
3,330.016666666667,0.3,60,512.649767682647,718.123786025941,25.6324883841324,35.9061893012971
3,335.016666666667,0.3,60,557.972310457016,657.973165878912,27.8986155228508,32.8986582939456
3,340.016666666667,0.3,60,591.803110704227,655.885923403401,29.5901555352114,32.7942961701701
3,345.016666666667,0.3,60,648.017802333961,641.340754948681,32.4008901166981,32.0670377474341
3,350.016666666667,0.3,60,631.458173963925,653.405852940264,31.5729086981963,32.6702926470132
3,355.016666666667,0.3,60,694.164324012871,612.042797632348,34.7082162006436,30.6021398816174
3,360.016666666667,0.3,60,665.187862073803,662.837320791161,33.2593931036901,33.1418660395581
3,365.016666666667,0.3,60,805.166279875908,636.889284583255,40.2583139937954,31.8444642291627
3,370.016666666667,0.3,60,837.676489212804,563.131217652886,41.8838244606402,28.1565608826443
3,375.016666666667,0.3,60,856.285503322842,542.077521851727,42.8142751661421,27.1038760925864
3,380.016666666667,0.3,60,820.811107515608,576.819138167876,41.0405553757804,28.8409569083938
3,385.016666666667,0.3,60,972.231399158348,593.05978384961,48.6115699579174,29.6529891924805
3,390.016666666667,0.3,60,948.272410625991,547.711300245668,47.4136205312996,27.3855650122834
3,395.016666666667,0.3,60,931.648145327696,506.686012533334,46.5824072663848,25.3343006266667
3,400.016666666667,0.3,60,1059.69868281294,494.702217599124,52.984934140647,24.7351108799562
3,405.016666666667,0.3,60,1158.80141301136,545.309936008339,57.9400706505679,27.265496800417
3,410.016666666667,0.3,60,1105.60234506452,509.406555594754,55.2801172532259,25.4703277797377
3,415.033333333333,0.3,60,1245.76792506438,506.119836981074,62.2883962532191,25.3059918490537
3,420.016666666667,0.3,60,1269.20061577743,466.739943150281,63.4600307888715,23.3369971575141
3,425.016666666667,0.3,60,1167.67924230912,466.850814601972,58.383962115456,23.3425407300986
3,430.016666666667,0.3,60,1332.32216208288,487.956656322215,66.616108104144,24.3978328161108
3,435.016666666667,0.3,60,1466.5240507404,441.00858794342,73.3262025370201,22.050429397171
3,440.016666666667,0.3,60,1414.08402598522,435.52205865539,70.7042012992612,21.7761029327695
3,445.016666666667,0.3,60,1586.167597858,397.199234089952,79.3083798928999,19.8599617044976
3,450.016666666667,0.3,60,1430.06014979616,407.405973779504,71.5030074898081,20.3702986889752
3,455.016666666667,0.3,60,1783.35287942772,435.49286247648,89.1676439713858,21.774643123824
3,460.016666666667,0.3,60,1680.63317421114,377.318690520086,84.0316587105568,18.8659345260043
3,465.016666666667,0.3,60,1741.6514252875,396.39858977249,87.0825712643752,19.8199294886245
3,470.016666666667,0.3,60,1844.45780046348,369.715519642309,92.2228900231739,18.4857759821154
3,475.016666666667,0.3,60,1820.8096017631,376.092763651303,91.0404800881551,18.8046381825651
3,480.016666666667,0.3,60,1823.27653366198,380.863107361619,91.1638266830991,19.0431553680809
3,485.016666666667,0.3,60,2004.67359494096,353.307524638096,100.233679747048,17.6653762319048
3,490.016666666667,0.3,60,2116.86560920408,332.641090316037,105.843280460204,16.6320545158018
3,495.016666666667,0.3,60,1945.725980753,310.049262668567,97.2862990376499,15.5024631334284
3,500.033333333333,0.3,60,2163.69474963912,323.646784136981,108.184737481956,16.182339206849
3,505.033333333333,0.3,60,2207.30179035902,326.060640023265,110.365089517951,16.3030320011633
3,510.016666666667,0.3,60,2171.47702027147,315.920559343376,108.573851013573,15.7960279671688
3,515.016666666667,0.3,60,2318.09333197045,303.870911910638,115.904666598522,15.1935455955319
3,520.033333333333,0.3,60,2260.99437184697,290.691109889427,113.049718592348,14.5345554944714
3,525.016666666667,0.3,60,2424.13850188561,293.976530179911,121.20692509428,14.6988265089955
3,530.016666666667,0.3,60,2224.72855547888,287.077286059335,111.236427773944,14.3538643029667
3,535.033333333333,0.3,60,2132.28677101694,285.785954289764,106.614338550847,14.2892977144882
3,540.016666666667,0.3,60,2445.97545680267,262.281351627883,122.298772840133,13.1140675813941
3,545.016666666667,0.3,60,2419.59941190128,271.815938001639,120.979970595064,13.5907969000819
3,550.033333333333,0.3,60,2376.00529229692,287.153098992058,118.800264614846,14.3576549496029
3,555.016666666667,0.3,60,2483.09607952344,249.755500512723,124.154803976172,12.4877750256362
3,560.016666666667,0.3,60,2745.31133867068,274.889212367138,137.265566933534,13.7444606183569
3,565.016666666667,0.3,60,2719.03157465988,250.015933761829,135.951578732994,12.5007966880915
3,570.016666666667,0.3,60,2818.57634638013,228.626041716153,140.928817319006,11.4313020858077
3,575.016666666667,0.3,60,2522.54111827154,259.153534556659,126.127055913577,12.957676727833
3,580.016666666667,0.3,60,2856.8278672998,253.297806805178,142.84139336499,12.6648903402589
3,585.016666666667,0.3,60,2507.0464626797,227.991019717929,125.352323133985,11.3995509858964
3,590.033333333333,0.3,60,2728.52767454334,228.297901227858,136.426383727167,11.4148950613929
3,595.016666666667,0.3,60,2650.28085274566,241.437455290703,132.514042637283,12.0718727645351
3,600.016666666667,0.3,60,2851.65009483176,223.86464475124,142.582504741588,11.193232237562
3,605.016666666667,0.3,60,2672.82118717524,225.327181882711,133.641059358762,11.2663590941355
3,610.016666666667,0.3,60,2979.15252600644,209.682145017123,148.957626300322,10.4841072508561
3,615.033333333333,0.3,60,2891.17935449639,218.362306119595,144.55896772482,10.9181153059797
3,620.033333333333,0.3,60,3088.10327507865,226.848887182432,154.405163753933,11.3424443591216
3,625.016666666667,0.3,60,3074.81444465033,225.442876499034,153.740722232517,11.2721438249517
3,630.016666666667,0.3,60,2538.44632347697,210.598311477428,126.922316173849,10.5299155738714
3,635.033333333333,0.3,60,2775.23102736167,208.981329838679,138.761551368084,10.4490664919339
3,640.016666666667,0.3,60,2785.95274000645,206.634798515768,139.297637000322,10.3317399257884
3,645.016666666667,0.3,60,2791.18631188108,204.581285808112,139.559315594054,10.2290642904056
3,650.033333333333,0.3,60,3087.12698794162,197.884441633661,154.356349397081,9.89422208168304
3,655.016666666667,0.3,60,3009.70295272691,220.293211872678,150.485147636345,11.0146605936339
3,660.016666666667,0.3,60,2961.39070512273,199.30465095105,148.069535256137,9.9652325475525
3,665.016666666667,0.3,60,2980.06471197356,195.19142705617,149.003235598678,9.7595713528085
3,670.016666666667,0.3,60,2971.89088846514,195.553868675071,148.594544423257,9.77769343375355
3,675.016666666667,0.3,60,2863.6233877455,186.475487086912,143.181169387275,9.32377435434558
3,680.016666666667,0.3,60,2992.42725776004,191.70571592054,149.621362888002,9.58528579602702
3,685.016666666667,0.3,60,2828.67651525801,194.691609696787,141.433825762901,9.73458048483936
3,690.016666666667,0.3,60,3003.76660710671,182.707433396611,150.188330355336,9.13537166983057
3,695.033333333333,0.3,60,2845.40602674359,192.891388378298,142.270301337179,9.64456941891491
3,700.033333333333,0.3,60,2969.32835404444,198.455677892381,148.466417702222,9.92278389461905
3,705.016666666667,0.3,60,2889.84537954001,180.609403732012,144.492268977001,9.03047018660062
3,710.016666666667,0.3,60,3165.92130021587,189.382579749144,158.296065010793,9.46912898745719
3,715.016666666667,0.3,60,2842.51980734968,183.67991324113,142.125990367484,9.18399566205652
3,720.033333333333,0.3,20,2940.47341748533,193.681255121855,147.023670874267,9.68406275609273
3,725.016666666667,0.3,20,3197.99021104515,196.554927466018,159.899510552258,9.82774637330091
3,730.016666666667,0.3,20,3140.5446193423,196.150951072089,157.027230967115,9.80754755360443
3,735.016666666667,0.3,20,2854.41131108933,183.234941742169,142.720565554467,9.16174708710845
3,740.033333333333,0.3,20,2971.57369080357,183.544450535272,148.578684540178,9.17722252676361
3,745.016666666667,0.3,20,3044.71304423705,186.172613588876,152.235652211853,9.30863067944379
3,750.033333333333,0.3,20,2976.75263179216,185.505699772335,148.837631589608,9.27528498861674
3,755.016666666667,0.3,20,3065.83926054988,195.800400830806,153.291963027494,9.7900200415403
3,760.15,0.3,20,2994.72863955012,179.7990395507,149.736431977506,8.98995197753499
3,765.133333333333,0.3,20,2975.76088852184,190.111494612013,148.788044426092,9.50557473060067
3,770.033333333333,0.3,20,3073.38567465547,179.085790401957,153.669283732773,8.95428952009785
3,775.016666666667,0.3,20,3150.09973327158,166.459167973136,157.504986663579,8.32295839865681
3,780.033333333333,0.3,20,3177.08504850607,170.25988487088,158.854252425303,8.51299424354402
3,785.016666666667,0.3,20,3165.58913336314,167.081850357207,158.279456668157,8.35409251786037
3,790.016666666667,0.3,20,2961.6066367513,173.011300466915,148.080331837565,8.65056502334576
3,795.033333333333,0.3,20,3104.48313766238,191.683963376831,155.224156883119,9.58419816884157
3,800.016666666667,0.3,20,2896.39758838577,179.154603841781,144.819879419289,8.95773019208906
3,805.016666666667,0.3,20,3038.38479338376,173.253918033672,151.919239669188,8.6626959016836
3,810.016666666667,0.3,20,2825.59634415808,176.409284127572,141.279817207904,8.82046420637862
3,815.033333333333,0.3,20,3242.36852577705,165.11136756567,162.118426288853,8.25556837828352
3,820.016666666667,0.3,20,3066.94794808493,186.283139540851,153.347397404247,9.31415697704255
3,825.033333333333,0.3,20,3326.69293401929,178.389290526868,166.334646700964,8.91946452634342
3,830.033333333333,0.3,20,3182.77620899019,164.326368564139,159.13881044951,8.21631842820696
3,835.033333333333,0.3,20,3001.28167470365,186.22603434855,150.064083735182,9.31130171742749
3,840.033333333333,0.3,20,3108.10578630249,194.628583520606,155.405289315125,9.7314291760303
3,845.016666666667,0.3,20,3100.09229488183,171.952083293277,155.004614744092,8.59760416466387
3,850.033333333333,0.3,20,3156.51793396262,184.804864277112,157.825896698131,9.2402432138556
3,855.016666666667,0.3,20,3165.82674662318,184.932809305953,158.291337331159,9.24664046529763
3,860.016666666667,0.3,20,3085.9541015267,182.885172660216,154.297705076335,9.1442586330108
3,865.016666666667,0.3,20,3003.02826709336,177.016057483719,150.151413354668,8.85080287418594
3,870.033333333333,0.3,20,3305.99505257849,186.639115245917,165.299752628925,9.33195576229586
3,875.033333333333,0.3,20,3138.71630859996,171.698769642288,156.935815429998,8.58493848211438
3,880.016666666667,0.3,20,3179.03100674124,178.594557259301,158.951550337062,8.92972786296506
3,885.016666666667,0.3,20,3232.3091121987,174.223259537844,161.615455609935,8.71116297689222
3,890.033333333333,0.3,20,3135.30687243631,178.815000279646,156.765343621816,8.94075001398228
3,895.016666666667,0.3,20,3223.35367582311,180.688480395676,161.167683791156,9.03442401978378
3,900.033333333333,0.3,20,2924.22342036776,174.934149373879,146.211171018388,8.74670746869396
3,905.033333333333,0.3,20,3082.18383784203,166.663534061312,154.109191892101,8.33317670306562
3,910.016666666667,0.3,20,3065.22200166975,182.398852646583,153.261100083487,9.11994263232916
3,915.016666666667,0.3,20,3056.44570638586,173.211451944704,152.822285319293,8.66057259723522
3,920.033333333333,0.3,20,3243.11429337353,178.158670228021,162.155714668677,8.90793351140107
3,925.033333333333,0.3,20,3071.05903763098,181.02043337875,153.552951881549,9.05102166893751
3,930.016666666667,0.3,20,2904.28170492189,178.712882580669,145.214085246094,8.93564412903343
3,935.033333333333,0.3,20,3119.8732174827,200.991689418379,155.993660874135,10.0495844709189
3,940.016666666667,0.3,20,3170.96837269441,160.286301251913,158.548418634721,8.01431506259563
3,945.016666666667,0.3,20,3135.84244968514,177.492261869196,156.792122484257,8.87461309345981
3,950.033333333333,0.3,20,3056.75642723301,179.43153304158,152.83782136165,8.97157665207902
3,955.033333333333,0.3,20,2990.8446728433,185.756545941662,149.542233642165,9.28782729708309
3,960.033333333333,0.3,20,3102.6507658885,173.695703918644,155.132538294425,8.68478519593221
3,965.016666666667,0.3,20,2921.22890644795,179.164782806642,146.061445322397,8.95823914033208
3,970.016666666667,0.3,20,3253.15070161729,182.268313042165,162.657535080864,9.11341565210823
3,975.033333333333,0.3,20,2999.07507270524,160.361400119761,149.953753635262,8.01807000598803
3,980.033333333333,0.3,20,3097.74331793861,182.199695529253,154.887165896931,9.10998477646263
3,985.016666666667,0.3,20,3192.15592063173,173.556418580234,159.607796031587,8.67782092901168
3,990.033333333333,0.3,20,2872.63500349708,185.19518297234,143.631750174854,9.25975914861699
3,995.016666666667,0.3,20,3126.86034090769,182.329435682445,156.343017045384,9.11647178412224
3,1000.03333333333,0.3,20,3137.50582145931,176.124476562192,156.875291072966,8.80622382810961
3,1005.01666666667,0.3,20,3229.87841221815,170.491080752369,161.493920610907,8.52455403761843
3,1010.03333333333,0.3,20,3325.43463103476,166.656774654288,166.271731551738,8.33283873271439
3,1015.01666666667,0.3,20,3320.41123358009,168.127684274692,166.020561679005,8.4063842137346
3,1020.01666666667,0.3,20,3427.04621814976,172.570995660794,171.352310907488,8.6285497830397
3,1025.01666666667,0.3,20,2897.14032595219,172.716005259754,144.857016297609,8.63580026298769
3,1030.03333333333,0.3,20,2965.25383706311,171.746615057764,148.262691853155,8.58733075288818
3,1035.01666666667,0.3,20,3133.92526524522,175.737136733962,156.696263262261,8.7868568366981
3,1040.03333333333,0.3,20,2855.41503376028,188.861564084329,142.770751688014,9.44307820421645
3,1045.03333333333,0.3,20,2893.560497028,178.449405512856,144.6780248514,8.9224702756428
3,1050.01666666667,0.3,20,3237.97486395443,176.910727926069,161.898743197722,8.84553639630343
3,1055.01666666667,0.3,20,3040.22846636516,170.409781081567,152.011423318258,8.52048905407835
3,1060.03333333333,0.3,20,3137.13628454847,178.72307158403,156.856814227424,8.93615357920151
3,1065.03333333333,0.3,20,3054.38985894333,171.727056728912,152.719492947167,8.58635283644561
3,1070.01666666667,0.3,20,2901.28763486094,151.878376216129,145.064381743047,7.59391881080644
3,1075.03333333333,0.3,20,2910.90848281435,175.158820083141,145.545424140717,8.75794100415705
3,1080.01666666667,0.3,20,3209.1743054363,183.87431570734,160.458715271815,9.19371578536701
4,0,0.5,1e-06,43.3600250351456,1255.56805809475,2.16800125175728,62.7784029047377
4,5.03333333333333,0.5,1e-06,52.2516856105146,1345.58081674356,2.61258428052573,67.279040837178
4,10.0333333333333,0.5,1e-06,59.7792252379169,1285.97957087859,2.98896126189585,64.2989785439293
4,15.0333333333333,0.5,1e-06,63.6327804694473,1295.22281906167,3.18163902347237,64.7611409530833
4,20.0333333333333,0.5,1e-06,75.5443751736638,1179.62907335329,3.77721875868319,58.9814536676647
4,25.0333333333333,0.5,1e-06,78.2370827016273,1312.01699799444,3.91185413508136,65.6008498997218
4,30.05,0.5,1e-06,81.7852447540293,1308.86688588178,4.08926223770147,65.4433442940889
4,35.05,0.5,1e-06,90.9928906679725,1399.89775377803,4.54964453339862,69.9948876889015
4,40.0333333333333,0.5,1e-06,92.1933539784645,1238.54388857814,4.60966769892323,61.9271944289072
4,45.0333333333333,0.5,1e-06,102.088931435649,1311.53887005646,5.10444657178246,65.576943502823
4,50.0333333333333,0.5,1e-06,106.6001864755,1357.70415608844,5.33000932377498,67.885207804422
4,55.05,0.5,1e-06,98.1190466081634,1264.80365695884,4.90595233040817,63.240182847942
4,60.05,0.5,1e-06,105.761768828983,1253.83692155075,5.28808844144914,62.6918460775377
4,65.0333333333333,0.5,1e-06,100.168665818568,1386.03424254555,5.00843329092838,69.3017121272774
4,70.0333333333333,0.5,1e-06,110.108796227065,1244.95826051296,5.50543981135327,62.2479130256482
4,75.0333333333333,0.5,1e-06,109.839852184354,1170.79433469569,5.49199260921771,58.5397167347846
4,80.0333333333333,0.5,1e-06,119.841132116448,1371.25689182354,5.99205660582241,68.5628445911768
4,85.05,0.5,1e-06,122.917138137859,1295.54223703662,6.14585690689294,64.7771118518312
4,90.05,0.5,1e-06,119.37206403631,1243.02548343599,5.9686032018155,62.1512741717996
4,95.0333333333333,0.5,1e-06,116.034518947247,1247.35533540466,5.80172594736237,62.3677667702329
4,100.05,0.5,1e-06,115.984735548222,1252.03615909879,5.7992367774111,62.6018079549394
4,105.05,0.5,1e-06,124.472045974124,1223.37050981666,6.22360229870619,61.1685254908328
4,110.033333333333,0.5,1e-06,119.846932113156,1279.0094436377,5.99234660565781,63.9504721818848
4,115.033333333333,0.5,1e-06,120.818343892541,1304.05000888895,6.04091719462706,65.2025004444474
4,120.033333333333,1e-06,50,116.879196664211,1238.48451087013,5.84395983321056,61.9242255435067
4,125.3,1e-06,50,137.008195276008,1207.94395227978,6.85040976380039,60.3971976139891
4,130.033333333333,1e-06,50,144.033426260258,1225.38808712265,7.20167131301291,61.2694043561327
4,135.216666666667,1e-06,50,154.483086809648,1143.75043325652,7.72415434048241,57.1875216628261
4,140.033333333333,1e-06,50,170.330078393469,1136.98812883036,8.51650391967346,56.8494064415178
4,145.05,1e-06,50,173.73188379263,1010.77577016348,8.68659418963151,50.5387885081738
4,150.05,0.5,1e-06,175.665428013134,1050.79347724404,8.78327140065668,52.5396738622019
4,155.05,0.5,1e-06,199.977551140397,1042.22328850257,9.99887755701985,52.1111644251283
4,160.033333333333,0.5,1e-06,214.650763910697,1053.89579928213,10.7325381955348,52.6947899641064
4,165.05,0.5,1e-06,237.227750867687,1057.89707777155,11.8613875433843,52.8948538885774
4,170.033333333333,0.5,1e-06,229.202642940232,1013.26458615946,11.4601321470116,50.663229307973
4,175.033333333333,0.5,1e-06,224.009706259353,1051.85585554003,11.2004853129676,52.5927927770015
4,180.033333333333,0.5,1e-06,246.273155807167,1015.1421133381,12.3136577903584,50.7571056669049
4,185.05,0.5,1e-06,259.073549685128,1004.50614912246,12.9536774842564,50.2253074561232
4,190.033333333333,0.5,1e-06,250.020426545786,969.860638627781,12.5010213272893,48.4930319313891
4,195.05,0.5,1e-06,226.415068784327,980.383950151846,11.3207534392163,49.0191975075923
4,200.05,0.5,1e-06,251.012758462984,942.975497937825,12.5506379231492,47.1487748968912
4,205.05,0.5,1e-06,248.707997398227,914.387485437053,12.4353998699113,45.7193742718526
4,210.033333333333,0.5,1e-06,221.009840111374,987.371398162744,11.0504920055687,49.3685699081372
4,215.033333333333,0.5,1e-06,236.500626468536,1034.48499675774,11.8250313234268,51.7242498378872
4,220.05,0.5,1e-06,241.191985626309,962.832757713679,12.0595992813154,48.141637885684
4,225.05,0.5,1e-06,223.620331279949,1058.86825425706,11.1810165639974,52.9434127128531
4,230.033333333333,0.5,1e-06,233.163414094152,979.195836456149,11.6581707047076,48.9597918228074
4,235.033333333333,0.5,1e-06,230.533060638447,977.111632963837,11.5266530319223,48.8555816481919
4,240.05,0.5,1e-06,226.811086895059,1052.21535008196,11.3405543447529,52.6107675040979
4,245.033333333333,0.5,1e-06,229.761456311722,1002.15782155346,11.4880728155861,50.1078910776728
4,250.05,0.5,1e-06,188.996905622053,1028.5829005475,9.44984528110267,51.4291450273749
4,255.05,0.5,1e-06,185.283916987295,980.709616114063,9.26419584936473,49.0354808057031
4,260.033333333333,0.5,1e-06,199.857775369798,1007.7525133593,9.99288876848991,50.3876256679652
4,265.033333333333,0.5,1e-06,192.914639814108,1039.80746738015,9.64573199070538,51.9903733690074
4,270.033333333333,1e-06,50,198.171220521415,1065.1737476107,9.90856102607075,53.2586873805349
4,275.033333333333,1e-06,50,195.456123272028,989.692917921426,9.7728061636014,49.4846458960713
4,280.033333333333,1e-06,50,246.87972150186,939.889387390904,12.343986075093,46.9944693695452
4,285.033333333333,1e-06,50,238.159886698016,1045.19134198942,11.9079943349008,52.2595670994712
4,290.033333333333,1e-06,50,243.693942754222,980.836615764787,12.1846971377111,49.0418307882393
4,295.05,1e-06,50,279.671725145895,910.662824250058,13.9835862572948,45.5331412125029
4,300.033333333333,0.5,1e-06,278.622982819297,888.56376829561,13.9311491409649,44.4281884147805
4,305.033333333333,0.5,1e-06,328.830226223781,801.56846599544,16.4415113111891,40.078423299772
4,310.033333333333,0.5,1e-06,334.905179741654,761.498393658778,16.7452589870827,38.0749196829389
4,315.05,0.5,1e-06,339.351305532096,813.333570695552,16.9675652766048,40.6666785347776
4,320.033333333333,0.5,1e-06,364.510730921397,822.298482393092,18.2255365460699,41.1149241196546
