Experiment,Time,TR_u_IPTG,TR_u_aTc,READOUT_RFP,READOUT_GFP,STD_RFP,STD_GFP
4,40.0333333333333,0.5,1e-06,92.0596085686691,1330.77590833669,4.60298042843346,66.5387954168344
4,45.0333333333333,0.5,1e-06,94.8571719561222,1299.37151808942,4.74285859780611,64.9685759044711
4,50.0333333333333,0.5,1e-06,105.562868037219,1161.92885376315,5.27814340186097,58.0964426881576
4,55.05,0.5,1e-06,112.015873107607,1302.91636632645,5.60079365538036,65.1458183163226
4,60.05,0.5,1e-06,112.524862831804,1296.31546031176,5.62624314159019,64.8157730155881
4,65.0333333333333,0.5,1e-06,109.990897677188,1256.27349887725,5.4995448838594,62.8136749438627
4,70.0333333333333,0.5,1e-06,108.516922320403,1308.10187565534,5.42584611602017,65.4050937827671
4,75.0333333333333,0.5,1e-06,110.259224397297,1158.88613409051,5.51296121986486,57.9443067045255
4,80.0333333333333,0.5,1e-06,110.595545645541,1289.03586250949,5.52977728227703,64.4517931254746
4,85.05,0.5,1e-06,113.831571791015,1373.92982824872,5.69157858955077,68.6964914124362
4,90.05,0.5,1e-06,110.858837615632,1290.18789998235,5.54294188078158,64.5093949991174
4,95.0333333333333,0.5,1e-06,105.625582491071,1219.49222891203,5.28127912455354,60.9746114456015
4,100.05,0.5,1e-06,121.290705933995,1107.3180805988,6.06453529669975,55.3659040299401
4,105.05,0.5,1e-06,114.331897143328,1231.47090004463,5.71659485716638,61.5735450022317
4,110.033333333333,0.5,1e-06,127.25855815144,1190.99302540758,6.36292790757201,59.5496512703792
4,115.033333333333,0.5,1e-06,117.360397559827,1160.80846626667,5.86801987799133,58.0404233133333
4,120.033333333333,1e-06,50,115.065898516125,1320.12464328022,5.75329492580624,66.0062321640112
4,125.3,1e-06,50,125.230528191387,1148.39124108496,6.26152640956936,57.419562054248
4,130.033333333333,1e-06,50,144.109605612863,1211.65965801285,7.20548028064317,60.5829829006425
4,135.216666666667,1e-06,50,161.141336675939,1101.94774114352,8.05706683379696,55.0973870571759
4,140.033333333333,1e-06,50,153.924665731692,1154.62444620434,7.69623328658461,57.7312223102169
4,145.05,1e-06,50,176.14098705592,1046.31052010152,8.807049352796,52.3155260050761
4,150.05,0.5,1e-06,182.231929645013,1057.38984751557,9.11159648225066,52.8694923757786
4,155.05,0.5,1e-06,185.558953743997,1014.93857245966,9.27794768719983,50.7469286229831
4,160.033333333333,0.5,1e-06,204.939172038972,1056.14856440134,10.2469586019486,52.807428220067
4,165.05,0.5,1e-06,212.371079159941,945.506917692129,10.6185539579971,47.2753458846065
4,170.033333333333,0.5,1e-06,242.528494814326,986.474247729388,12.1264247407163,49.3237123864694
4,175.033333333333,0.5,1e-06,249.246286044147,993.485717556011,12.4623143022074,49.6742858778005
4,180.033333333333,0.5,1e-06,248.037072703301,1008.76933957371,12.4018536351651,50.4384669786854
4,185.05,0.5,1e-06,232.574547533713,947.309563044295,11.6287273766857,47.3654781522147
4,190.033333333333,0.5,1e-06,241.674349559923,1035.448519934,12.0837174779961,51.7724259967002
4,195.05,0.5,1e-06,236.967831342312,987.360111264701,11.8483915671156,49.3680055632351
4,200.05,0.5,1e-06,252.632996857555,1016.0729421847,12.6316498428777,50.8036471092349
4,205.05,0.5,1e-06,249.778197262606,968.175968016601,12.4889098631303,48.40879840083
4,210.033333333333,0.5,1e-06,242.782877264118,939.01566911959,12.1391438632059,46.9507834559795
4,215.033333333333,0.5,1e-06,218.439071889188,974.250487847833,10.9219535944594,48.7125243923916
4,220.05,0.5,1e-06,234.682736365589,1057.71809727621,11.7341368182794,52.8859048638105
4,225.05,0.5,1e-06,251.929953953153,945.017142182746,12.5964976976577,47.2508571091373
4,230.033333333333,0.5,1e-06,225.496580282587,1029.80490897666,11.2748290141294,51.4902454488332
4,235.033333333333,0.5,1e-06,216.475153199046,842.156399439137,10.8237576599523,42.1078199719568
4,240.05,0.5,1e-06,217.493989978956,1042.00841554385,10.8746994989478,52.1004207771926
4,245.033333333333,0.5,1e-06,215.719027317398,991.321293485591,10.7859513658699,49.5660646742795
4,250.05,0.5,1e-06,230.700689320407,939.384524495894,11.5350344660203,46.9692262247947
4,255.05,0.5,1e-06,210.848321605827,1008.84072248062,10.5424160802913,50.4420361240308
4,260.033333333333,0.5,1e-06,200.478091769901,1012.70234835327,10.023904588495,50.6351174176636
4,265.033333333333,0.5,1e-06,200.860733394787,1060.10334424182,10.0430366697393,53.0051672120908
4,270.033333333333,1e-06,50,201.592164311689,1020.45832565166,10.0796082155844,51.022916282583
4,275.033333333333,1e-06,50,222.997395776947,999.275142441686,11.1498697888474,49.9637571220843
4,280.033333333333,1e-06,50,232.883462468424,978.12088125652,11.6441731234212,48.906044062826
4,285.033333333333,1e-06,50,230.156411856382,1023.43705723829,11.5078205928191,51.1718528619147
4,290.033333333333,1e-06,50,253.099402249208,907.833771803132,12.6549701124604,45.3916885901566
4,295.05,1e-06,50,300.149207837004,920.620430261644,15.0074603918502,46.0310215130822
4,300.033333333333,0.5,1e-06,292.405402086302,851.029336759972,14.6202701043151,42.5514668379986
4,305.033333333333,0.5,1e-06,315.591412922205,775.945721280107,15.7795706461102,38.7972860640054
4,310.033333333333,0.5,1e-06,340.526670854297,775.127392130006,17.0263335427148,38.7563696065003
4,315.05,0.5,1e-06,354.471290487937,764.273066797943,17.7235645243969,38.2136533398971
4,320.033333333333,0.5,1e-06,387.318590839078,790.305215823173,19.3659295419539,39.5152607911586
4,325.033333333333,0.5,1e-06,334.117874416727,749.36324309748,16.7058937208364,37.468162154874
4,330.05,0.5,1e-06,371.070113917972,898.162688073907,18.5535056958986,44.9081344036953
4,335.033333333333,0.5,1e-06,393.115832100402,778.754755591247,19.6557916050201,38.9377377795623
4,340.033333333333,0.5,1e-06,407.845966230368,787.742080597569,20.3922983115184,39.3871040298785
4,345.033333333333,0.5,1e-06,384.846956440115,811.389172360431,19.2423478220058,40.5694586180215
4,350.033333333333,0.5,1e-06,328.23726032273,764.998291531173,16.4118630161365,38.2499145765586
4,355.05,0.5,1e-06,369.571191268294,820.426054173632,18.4785595634147,41.0213027086816
4,360.033333333333,0.5,1e-06,365.579166934253,767.333835124362,18.2789583467126,38.3666917562181
4,365.05,0.5,1e-06,376.830046503239,815.246904149762,18.841502325162,40.7623452074881
4,370.033333333333,0.5,1e-06,391.639980659013,855.43677394175,19.5819990329506,42.7718386970875
4,375.033333333333,0.5,1e-06,341.583941053396,821.379682412545,17.0791970526698,41.0689841206272
4,380.033333333333,0.5,1e-06,363.134896563577,825.110762906855,18.1567448281789,41.2555381453427
4,385.033333333333,0.5,1e-06,324.127422316041,750.572081448487,16.206371115802,37.5286040724244
4,390.033333333333,0.5,1e-06,317.652164968346,809.064286752709,15.8826082484173,40.4532143376354
4,395.05,0.5,1e-06,341.461638484719,792.118803492769,17.0730819242359,39.6059401746385
4,400.05,0.5,1e-06,271.648885259717,834.071156977556,13.5824442629858,41.7035578488778
4,405.05,0.5,1e-06,282.435538082025,933.708635235595,14.1217769041012,46.6854317617797
4,410.05,0.5,1e-06,298.602855865307,857.472124720419,14.9301427932654,42.873606236021
4,415.033333333333,0.5,1e-06,249.764445940297,865.629404184578,12.4882222970149,43.2814702092289
4,420.033333333333,1e-06,50,282.975542612117,894.072061170182,14.1487771306059,44.7036030585091
4,425.033333333333,1e-06,50,306.639652448739,898.050421303095,15.3319826224369,44.9025210651548
4,430.033333333333,1e-06,50,322.632665297871,807.051466629189,16.1316332648936,40.3525733314594
4,435.05,1e-06,50,335.142626067763,898.86327726297,16.7571313033882,44.9431638631485
4,440.033333333333,1e-06,50,341.105202486311,822.602266609763,17.0552601243155,41.1301133304881
4,445.05,1e-06,50,386.692949472352,780.993233229895,19.3346474736176,39.0496616614948
4,450.033333333333,0.5,1e-06,427.520057989469,710.786257937329,21.3760028994735,35.5393128968664
4,455.05,0.5,1e-06,499.847975181125,682.936872113978,24.9923987590562,34.1468436056989
4,460.033333333333,0.5,1e-06,504.105248482337,677.045991716529,25.2052624241168,33.8522995858265
4,465.05,0.5,1e-06,499.097157024027,709.8139677548,24.9548578512013,35.49069838774
4,470.033333333333,0.5,1e-06,546.606127651012,629.794617727292,27.3303063825506,31.4897308863646
4,475.05,0.5,1e-06,536.435119210549,679.047472424995,26.8217559605275,33.9523736212498
4,480.05,0.5,1e-06,557.874009543542,728.58477137794,27.8937004771771,36.429238568897
4,485.05,0.5,1e-06,577.778876920091,627.796171338304,28.8889438460046,31.3898085669152
4,490.033333333333,0.5,1e-06,611.263801182712,641.161255872129,30.5631900591356,32.0580627936065
4,495.05,0.5,1e-06,522.596253603125,718.624604033117,26.1298126801563,35.9312302016558
4,500.033333333333,0.5,1e-06,561.423899361196,697.694758930602,28.0711949680598,34.8847379465301
4,505.033333333333,0.5,1e-06,559.280453324838,697.610446887194,27.9640226662419,34.8805223443597
4,510.033333333333,0.5,1e-06,578.40458713815,691.917992997235,28.9202293569075,34.5958996498618
4,515.033333333333,0.5,1e-06,538.029709758603,707.828888000492,26.9014854879301,35.3914444000246
4,520.033333333333,0.5,1e-06,514.291029666401,669.847865354004,25.71455148332,33.4923932677002
4,525.033333333333,0.5,1e-06,467.74354754264,721.817273297234,23.387177377132,36.0908636648617
4,530.033333333333,0.5,1e-06,462.808421922186,709.527928978617,23.1404210961093,35.4763964489308
4,535.033333333333,0.5,1e-06,498.242779948862,644.312879264007,24.9121389974431,32.2156439632004
4,540.033333333333,0.5,1e-06,460.910181131359,668.26491223273,23.045509056568,33.4132456116365
4,545.05,0.5,1e-06,426.614405584369,676.76934553431,21.3307202792185,33.8384672767155
4,550.033333333333,0.5,1e-06,409.701730639641,735.259138903811,20.4850865319821,36.7629569451905
4,555.033333333333,0.5,1e-06,424.534456633158,681.655542869476,21.2267228316579,34.0827771434738
4,560.05,0.5,1e-06,398.850647164932,784.228991760209,19.9425323582466,39.2114495880105
4,565.033333333333,0.5,1e-06,441.751672127527,720.339050543052,22.0875836063764,36.0169525271526
4,570.033333333333,1e-06,50,432.470080953321,743.580288931178,21.6235040476661,37.1790144465589
4,575.033333333333,1e-06,50,399.374738896194,801.608138487389,19.9687369448097,40.0804069243695
4,580.033333333333,1e-06,50,433.204228228352,711.696127345202,21.6602114114176,35.5848063672601
4,585.033333333333,1e-06,50,477.439349098518,753.857519969812,23.8719674549259,37.6928759984906
4,590.033333333333,1e-06,50,496.70235445468,698.228161504172,24.835117722734,34.9114080752086
4,595.05,1e-06,50,534.694099896338,713.849232824363,26.7347049948169,35.6924616412182
4,600.033333333333,0.5,1e-06,578.68257136982,571.622673947819,28.934128568491,28.5811336973909
4,605.05,0.5,1e-06,664.082128548549,556.507179141045,33.2041064274274,27.8253589570523
4,610.033333333333,0.5,1e-06,744.666599259244,539.988911490142,37.2333299629622,26.9994455745071
4,615.033333333333,0.5,1e-06,792.928138477958,598.236190616778,39.6464069238979,29.9118095308389
4,620.033333333333,0.5,1e-06,797.490276425525,594.584149357451,39.8745138212763,29.7292074678726
4,625.033333333333,0.5,1e-06,812.408345684339,494.789691663739,40.620417284217,24.739484583187
4,630.033333333333,0.5,1e-06,827.665823696927,591.046577328343,41.3832911848463,29.5523288664171
4,635.033333333333,0.5,1e-06,818.210180922258,608.141327174458,40.9105090461129,30.4070663587229
4,640.033333333333,0.5,1e-06,776.100920914822,639.288113221756,38.8050460457411,31.9644056610878
4,645.033333333333,0.5,1e-06,802.433400929416,647.711439531535,40.1216700464708,32.3855719765767
4,650.033333333333,0.5,1e-06,849.938627709461,552.104109819841,42.496931385473,27.6052054909921
4,655.05,0.5,1e-06,762.475607862931,566.345840960798,38.1237803931466,28.3172920480399
4,660.05,0.5,1e-06,882.466157523542,595.498967285732,44.1233078761771,29.7749483642866
4,665.033333333333,0.5,1e-06,773.559859857246,547.89901218382,38.6779929928623,27.394950609191
4,670.05,0.5,1e-06,768.634964280801,602.058467333909,38.4317482140401,30.1029233666954
4,675.033333333333,0.5,1e-06,737.493946425397,525.74524097282,36.8746973212699,26.287262048641
4,680.05,0.5,1e-06,682.014993903533,585.084874706174,34.1007496951766,29.2542437353087
4,685.033333333333,0.5,1e-06,730.016544177488,564.926394854093,36.5008272088744,28.2463197427047
4,690.033333333333,0.5,1e-06,690.059934874164,604.853283429465,34.5029967437082,30.2426641714733
4,695.033333333333,0.5,1e-06,677.203532499633,553.385965509159,33.8601766249817,27.669298275458
4,700.05,0.5,1e-06,675.816572148137,614.740819466485,33.7908286074069,30.7370409733242
4,705.033333333333,0.5,1e-06,649.626491190387,544.497582028088,32.4813245595193,27.2248791014044
4,710.05,0.5,1e-06,690.126517668794,618.13412532418,34.5063258834397,30.906706266209
4,715.033333333333,0.5,1e-06,587.184021548625,610.651613721764,29.3592010774313,30.5325806860882
4,720.05,1e-06,50,596.096529629204,587.126627713076,29.8048264814602,29.3563313856538
4,725.033333333333,1e-06,50,597.603777366788,601.0463974558,29.8801888683394,30.05231987279
4,730.05,1e-06,50,669.727819115827,617.641448068935,33.4863909557914,30.8820724034468
4,735.033333333333,1e-06,50,709.426568709472,576.125567772622,35.4713284354736,28.8062783886311
4,740.033333333333,1e-06,50,781.910445681798,568.389608333421,39.0955222840899,28.4194804166711
4,745.033333333333,1e-06,50,806.042072546756,485.756625732551,40.3021036273378,24.2878312866276
4,750.033333333333,0.5,1e-06,982.350058126226,496.51666323531,49.1175029063113,24.8258331617655
4,755.033333333333,0.5,1e-06,935.129955306531,493.492662340582,46.7564977653266,24.6746331170291
4,760.05,0.5,1e-06,1055.99341864852,492.890333603294,52.7996709324262,24.6445166801647
4,765.033333333333,0.5,1e-06,1154.25193608305,446.949183123545,57.7125968041527,22.3474591561773
4,770.033333333333,0.5,1e-06,1192.9726921979,403.918653538126,59.6486346098948,20.1959326769063
4,775.033333333333,0.5,1e-06,1185.30582719209,507.46342454663,59.2652913596043,25.3731712273315
4,780.05,0.5,1e-06,1098.24254287761,456.442706845417,54.9121271438806,22.8221353422709
4,785.033333333333,0.5,1e-06,1256.4460402975,457.450473524016,62.8223020148748,22.8725236762008
4,790.033333333333,0.5,1e-06,1271.70066851568,488.274734794485,63.5850334257839,24.4137367397243
4,795.05,0.5,1e-06,1177.41586348641,474.412776315999,58.8707931743207,23.7206388157999
4,800.033333333333,0.5,1e-06,1249.80942803403,455.909558649496,62.4904714017017,22.7954779324748
4,805.033333333333,0.5,1e-06,1202.54827204887,449.548139217015,60.1274136024436,22.4774069608507
4,810.033333333333,0.5,1e-06,1245.46720349482,475.616997556146,62.2733601747412,23.7808498778073
4,815.033333333333,0.5,1e-06,1083.83840259029,430.24593279694,54.1919201295146,21.512296639847
4,820.033333333333,0.5,1e-06,1228.44063236344,465.016641927091,61.4220316181722,23.2508320963546
4,825.033333333333,0.5,1e-06,1106.65823738517,493.186462094771,55.3329118692584,24.6593231047386
4,830.033333333333,0.5,1e-06,1094.76790381317,444.226251375789,54.7383951906586,22.2113125687895
4,835.05,0.5,1e-06,1071.64021768326,460.010920208008,53.5820108841631,23.0005460104004
4,840.033333333333,0.5,1e-06,1104.64879103395,424.344211008426,55.2324395516975,21.2172105504213
4,845.033333333333,0.5,1e-06,1113.68842489614,472.096569262869,55.6844212448072,23.6048284631434
4,850.033333333333,0.5,1e-06,1056.8491938047,446.716421092225,52.8424596902349,22.3358210546112
4,855.033333333333,0.5,1e-06,1071.41365305714,468.841940104697,53.5706826528572,23.4420970052348
4,860.05,0.5,1e-06,974.307556425251,467.026189417191,48.7153778212626,23.3513094708595
4,865.05,0.5,1e-06,870.038940652987,440.478874459022,43.5019470326493,22.0239437229511
4,870.05,1e-06,50,862.751592454061,513.544945810002,43.137579622703,25.6772472905001
4,875.033333333333,1e-06,50,1003.04874592505,500.463900052682,50.1524372962527,25.0231950026341
4,880.033333333333,1e-06,50,1117.19725498052,496.405925322825,55.8598627490258,24.8202962661413
4,885.033333333333,1e-06,50,1124.79407460682,437.542378246349,56.2397037303409,21.8771189123175
4,890.033333333333,1e-06,50,1216.31007910544,435.317852032276,60.8155039552719,21.7658926016138
4,895.033333333333,1e-06,50,1337.0658908298,438.317135326286,66.8532945414898,21.9158567663143
4,900.033333333333,0.25,20,1416.2594860216,365.500365464822,70.8129743010801,18.2750182732411
4,905.033333333333,0.25,20,1444.67032113241,383.914272167899,72.2335160566207,19.1957136083949
4,910.033333333333,0.25,20,1462.58794831075,353.832825447477,73.1293974155375,17.6916412723739
4,915.05,0.25,20,1612.18277494296,347.36977437988,80.6091387471479,17.368488718994
4,920.033333333333,0.25,20,1532.73760855475,334.49495956192,76.6368804277373,16.724747978096
4,925.05,0.25,20,1723.04199959828,317.852155744955,86.152099979914,15.8926077872477
4,930.05,0.25,20,1709.08710437024,318.362400372746,85.454355218512,15.9181200186373
4,935.033333333333,0.25,20,1898.63723042741,318.471394303437,94.9318615213704,15.9235697151718
4,940.033333333333,0.25,20,1897.62848403252,299.091601485334,94.8814242016261,14.9545800742667
4,945.05,0.25,20,2070.70642081359,298.118574928148,103.53532104068,14.9059287464074
4,950.05,0.25,20,2077.6037658846,297.637757280755,103.88018829423,14.8818878640378
4,955.033333333333,0.25,20,1987.79347252636,275.206049479269,99.3896736263182,13.7603024739635
4,960.033333333333,0.25,20,2192.05984259261,297.509164855093,109.60299212963,14.8754582427546
4,965.033333333333,0.25,20,2231.16035879718,248.416623254468,111.558017939859,12.4208311627234
4,970.05,0.25,20,2316.7948788407,260.05183520936,115.839743942035,13.002591760468
4,975.033333333333,0.25,20,2477.03363146303,272.071156326591,123.851681573151,13.6035578163295
4,980.033333333333,0.25,20,2437.19223985411,237.882610179059,121.859611992705,11.894130508953
4,985.033333333333,0.25,20,2326.12234776771,251.164898263651,116.306117388386,12.5582449131825
4,990.033333333333,0.25,20,2549.43879096647,229.829612116694,127.471939548324,11.4914806058347
4,995.033333333333,0.25,20,2307.30849104207,242.720656702354,115.365424552103,12.1360328351177
4,1000.03333333333,0.25,20,2471.43926321679,251.574956218257,123.571963160839,12.5787478109129
4,1005.03333333333,0.25,20,2501.0770151626,213.077684125512,125.05385075813,10.6538842062756
4,1010.05,0.25,20,2350.63092866583,219.355986484219,117.531546433291,10.9677993242109
4,1015.03333333333,0.25,20,2646.32128790751,211.323867573744,132.316064395376,10.5661933786872
4,1020.03333333333,0.25,20,2752.45000398049,217.31795804997,137.622500199024,10.8658979024985
4,1025.03333333333,0.25,20,2721.43824745837,210.946883306771,136.071912372918,10.5473441653386
4,1030.03333333333,0.25,20,2827.05369544567,200.479906504787,141.352684772284,10.0239953252394
4,1035.03333333333,0.25,20,2508.97958767246,224.779689052294,125.448979383623,11.2389844526147
4,1040.03333333333,0.25,20,2744.26024334699,206.174758002292,137.21301216735,10.3087379001146
4,1045.03333333333,0.25,20,2762.39191243769,211.211887791548,138.119595621884,10.5605943895774
4,1050.05,0.25,20,2814.24686307539,190.256403196533,140.71234315377,9.51282015982663
4,1055.03333333333,0.25,20,2471.08625942844,186.237582143793,123.554312971422,9.31187910718966
4,1060.03333333333,0.25,20,3008.42332261643,168.604513029182,150.421166130821,8.43022565145911
4,1065.03333333333,0.25,20,3008.06194896566,194.612853983443,150.403097448283,9.73064269917217
4,1070.03333333333,0.25,20,2997.81263226109,186.629980870598,149.890631613054,9.33149904352991
4,1075.03333333333,0.25,20,2907.34732199876,178.526624023666,145.367366099938,8.92633120118331
4,1080.03333333333,0.25,20,2973.64799352023,178.337209583241,148.682399676011,8.91686047916204
4,1085.03333333333,0.25,20,2833.13968993566,184.539659034489,141.656984496783,9.22698295172444
4,1090.03333333333,0.25,20,2852.57856324747,175.902279239238,142.628928162374,8.7951139619619
4,1095.05,0.25,20,3049.96442913818,197.977476255264,152.498221456909,9.89887381276318
4,1100.05,0.25,20,2981.4859864608,180.554672086394,149.07429932304,9.02773360431971
4,1105.05,0.25,20,2755.8521915382,175.636074386625,137.79260957691,8.78180371933125
5,0,0.5,1e-06,1.29510485310945,1890.00308716808,0.0647552426554726,94.500154358404
5,5.06666666666667,0.5,1e-06,10.6718403701784,1816.2692921297,0.53359201850892,90.8134646064852
5,10.0666666666667,0.5,1e-06,20.3170389075375,1780.04121780404,1.01585194537687,89.0020608902019
5,15.0666666666667,0.5,1e-06,23.8736022109385,1864.44813280006,1.19368011054693,93.222406640003
5,20.0666666666667,0.5,1e-06,37.7372930316553,1829.04719945179,1.88686465158277,91.4523599725895
5,25.0333333333333,0.5,1e-06,39.2149303205596,1859.03755568432,1.96074651602798,92.9518777842159
5,30.0666666666667,0.5,1e-06,50.9931291652099,1820.25508888101,2.54965645826049,91.0127544440504
5,35.0666666666667,0.5,1e-06,48.8403192782756,1653.01851947756,2.44201596391378,82.6509259738781
5,40.0666666666667,0.5,1e-06,64.8402761340093,1573.17237677553,3.24201380670047,78.6586188387763
5,45.0666666666667,0.5,1e-06,72.7666671584317,1600.37473780025,3.63833335792158,80.0187368900127
5,50.0666666666667,0.5,1e-06,61.9578462813869,1612.2751872416,3.09789231406934,80.6137593620798
5,55.0666666666667,0.5,1e-06,78.4301108948286,1512.40793806378,3.92150554474143,75.620396903189
5,60.0666666666667,0.5,1e-06,76.9164701180457,1736.79685516313,3.84582350590228,86.8398427581565
5,65.0666666666667,0.5,1e-06,81.3854872305062,1610.36429965019,4.06927436152531,80.5182149825097
5,70.0333333333333,0.5,1e-06,79.997758602475,1556.54412659906,3.99988793012375,77.8272063299531
5,75.0666666666667,0.5,1e-06,81.2329860715701,1464.49459698114,4.06164930357851,73.2247298490572
5,80.0666666666667,0.5,1e-06,88.9813857601729,1526.61166298589,4.44906928800864,76.3305831492945
5,85.0666666666667,0.5,1e-06,89.7609258744828,1566.79426693934,4.48804629372414,78.3397133469671
5,90.0666666666667,0.5,1e-06,94.4852281033943,1456.94156907283,4.72426140516972,72.8470784536415
5,95.0666666666667,0.5,1e-06,98.3741921471041,1452.21158733779,4.91870960735521,72.6105793668897
5,100.033333333333,0.5,1e-06,105.191043355376,1406.74696838102,5.25955216776881,70.337348419051
5,105.066666666667,0.5,1e-06,101.131469830612,1408.17635011078,5.05657349153062,70.4088175055391
5,110.066666666667,0.5,1e-06,101.626482894033,1506.9366335289,5.08132414470163,75.3468316764452
5,115.066666666667,0.5,1e-06,100.274037081529,1363.03891110855,5.01370185407643,68.1519455554277
5,120.066666666667,0.5,1e-06,100.188020732258,1516.00139406215,5.0094010366129,75.8000697031077
5,125.066666666667,0.5,1e-06,117.747768449534,1462.10827266615,5.88738842247671,73.1054136333077
5,130.066666666667,0.5,1e-06,104.786262582111,1446.499800332,5.23931312910557,72.3249900165998
5,135.066666666667,0.5,1e-06,110.872479794337,1281.63429398949,5.54362398971683,64.0817146994747
5,140.066666666667,0.5,1e-06,108.876791368467,1268.64859193863,5.44383956842335,63.4324295969313
5,145.066666666667,0.5,1e-06,99.0001552954461,1222.32329536925,4.95000776477231,61.1161647684626
5,150.033333333333,0.5,1e-06,106.803080346643,1344.41274001193,5.34015401733216,67.2206370005966
5,155.033333333333,0.5,1e-06,110.076338944316,1329.01688034822,5.50381694721579,66.4508440174111
5,160.066666666667,0.5,1e-06,120.618239513719,1369.41440244832,6.03091197568597,68.470720122416
5,165.066666666667,0.5,1e-06,116.638703029249,1347.77840268743,5.83193515146247,67.3889201343714
5,170.066666666667,0.5,1e-06,115.067099069136,1160.22741117817,5.75335495345679,58.0113705589084
5,175.066666666667,0.5,1e-06,118.927419584675,1362.59683649786,5.94637097923376,68.129841824893
5,180.033333333333,1e-06,50,116.541512271557,1268.7125103501,5.82707561357783,63.435625517505
5,185.033333333333,1e-06,50,132.33116555409,1195.07325790081,6.6165582777045,59.7536628950404
5,190.066666666667,1e-06,50,139.83690623589,1275.49909228398,6.99184531179451,63.7749546141992
5,195.066666666667,1e-06,50,157.801986723942,1166.52165143308,7.89009933619709,58.3260825716538
5,200.066666666667,1e-06,50,153.266636489986,1188.38139934416,7.66333182449928,59.4190699672078
5,205.033333333333,1e-06,50,177.502841207164,1115.42472015688,8.87514206035822,55.7712360078439
5,210.066666666667,0.5,1e-06,178.237527785725,946.084887523998,8.91187638928627,47.3042443761999
5,215.066666666667,0.5,1e-06,191.770887861988,1017.91670176265,9.5885443930994,50.8958350881323
5,220.066666666667,0.5,1e-06,201.178704462186,1014.85683167515,10.0589352231093,50.7428415837573
5,225.233333333333,0.5,1e-06,228.126543784313,1026.56898325227,11.4063271892156,51.3284491626134
5,230.333333333333,0.5,1e-06,218.178255720525,1023.30801055901,10.9089127860263,51.1654005279505
5,235.066666666667,0.5,1e-06,208.192676863748,948.136164214643,10.4096338431874,47.4068082107322
5,240.033333333333,0.5,1e-06,199.488867175389,973.156827731783,9.97444335876946,48.6578413865892
5,245.066666666667,0.5,1e-06,213.310786655758,946.366473583751,10.6655393327879,47.3183236791875
5,250.033333333333,0.5,1e-06,214.366527117,991.469341179912,10.71832635585,49.5734670589956
5,255.066666666667,0.5,1e-06,214.347703222579,1001.68668905847,10.7173851611289,50.0843344529237
5,260.066666666667,0.5,1e-06,222.819631506122,1005.14941148088,11.1409815753061,50.2574705740442
5,265.033333333333,0.5,1e-06,239.940114719005,957.96949172749,11.9970057359502,47.8984745863745
5,270.066666666667,0.5,1e-06,214.734641057806,1036.03966855949,10.7367320528903,51.8019834279743
5,275.033333333333,0.5,1e-06,210.793496671521,954.129999138934,10.5396748335761,47.7064999569467
5,280.066666666667,0.5,1e-06,233.414567006581,972.656575693694,11.670728350329,48.6328287846847
5,285.066666666667,0.5,1e-06,219.846886545718,986.284864068748,10.9923443272859,49.3142432034374
5,290.066666666667,0.5,1e-06,206.149848384338,946.197450116834,10.3074924192169,47.3098725058417
5,295.066666666667,0.5,1e-06,215.437430852231,1021.74218728066,10.7718715426116,51.087109364033
5,300.066666666667,0.5,1e-06,219.224388293611,1009.14063967679,10.9612194146806,50.4570319838393
5,305.066666666667,0.5,1e-06,194.078379541573,1091.62407112543,9.70391897707866,54.5812035562717
5,310.066666666667,0.5,1e-06,192.389872347966,1075.43882230771,9.61949361739831,53.7719411153854
5,315.066666666667,0.5,1e-06,211.777529888718,974.380509010859,10.5888764944359,48.7190254505429
5,320.066666666667,0.5,1e-06,180.185132349289,1008.46167762122,9.00925661746447,50.4230838810608
5,325.066666666667,0.5,1e-06,189.297670139981,1160.92272187209,9.46488350699904,58.0461360936043
5,330.066666666667,0.5,1e-06,199.882055677493,1162.24938977772,9.99410278387465,58.112469488886
5,335.066666666667,0.5,1e-06,183.505891622766,1113.32680612445,9.17529458113832,55.6663403062224
5,340.033333333333,0.5,1e-06,187.581171679432,1073.37717573517,9.37905858397162,53.6688587867583
5,345.066666666667,0.5,1e-06,174.582419583271,1040.0677612718,8.72912097916353,52.0033880635902
5,350.066666666667,0.5,1e-06,155.012485929356,986.23279795432,7.75062429646782,49.311639897716
5,355.066666666667,0.5,1e-06,179.700581904765,1005.12860179555,8.98502909523827,50.2564300897773
5,360.033333333333,0.5,1e-06,175.416088071049,1069.65764714731,8.77080440355247,53.4828823573653
5,365.066666666667,0.5,1e-06,169.384092826905,1104.64523748887,8.46920464134526,55.2322618744436
5,370.066666666667,0.5,1e-06,177.325671192246,1081.59961344236,8.86628355961228,54.0799806721179
5,375.066666666667,0.5,1e-06,161.063903587539,1155.62452472978,8.05319517937696,57.7812262364888
5,380.033333333333,0.5,1e-06,159.482634432709,1006.99837456385,7.97413172163547,50.3499187281927
5,385.066666666667,0.5,1e-06,150.949711848658,1057.01600316523,7.54748559243289,52.8508001582617
5,390.066666666667,1e-06,50,175.186775308728,1094.11695986871,8.75933876543641,54.7058479934355
5,395.066666666667,1e-06,50,177.912305593066,1031.15375526107,8.8956152796533,51.5576877630534
5,400.033333333333,1e-06,50,181.984910591441,1065.31354952852,9.09924552957203,53.2656774764262
